depth,url,ratiohttps://www.amazon.co.uk,1,0.8490566037735849
https://www.amazon.co.uk/Canon-8287B005-Ink-Cartridge-Multi-Colour/dp/B00ET01F5Q?ref_=Oct_d_otopr_d_340831031&pd_rd_w=LPAF0&pf_rd_p=cd45a2fa-f85e-4c71-9991-61ca44477962&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B00ET01F5Q,3,1.0
https://www.amazon.co.uk/deal/d9d48743,eca00235,07d1dae3,cb3f63a3?showVariations=true&ref_=Oct_d_odotd_d_0_d9d48743&pd_rd_w=MDGvV&pf_rd_p=80bdd57f-6654-443a-9d00-b6c59c8bd64f&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI,3,0.7365269461077845
https://www.amazon.co.uk/SanDisk-SDSQXAO-128G-GNCZN-microSDXC-Nintendo-Licensed/dp/B07KXQX3S3?ref_=Oct_d_otopr_d_340831031&pd_rd_w=LPAF0&pf_rd_p=cd45a2fa-f85e-4c71-9991-61ca44477962&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B07KXQX3S3,3,1.0
https://www.amazon.co.uk/S21-S20-S10-A20e-A21s/dp/B09CYZRKD6?ref_=Oct_d_otopr_d_340831031&pd_rd_w=LPAF0&pf_rd_p=cd45a2fa-f85e-4c71-9991-61ca44477962&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B09CYZRKD6,3,1.0
https://www.amazon.co.uk/computers-accessories/b/www.amazon.com,3,1.0
https://www.amazon.co.uk/HP-3JB05AE-Original-Cartridges-Tri-Colour/dp/B07GTWD7Z7?ref_=Oct_d_obs_d_340831031&pd_rd_w=u9xFo&pf_rd_p=f846ee14-1ba8-4e8b-880b-8fd2aa9e3010&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B07GTWD7Z7,3,1.0
https://www.amazon.co.uk/deal/e53b1545?showVariations=true&ref_=Oct_d_odotd_d_3_e53b1545&pd_rd_w=MDGvV&pf_rd_p=80bdd57f-6654-443a-9d00-b6c59c8bd64f&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI,3,0.808695652173913
https://www.amazon.co.uk/iPhone-Charger-Cable-Lightning-Compatible/dp/B08F2NDB39?ref_=Oct_d_obs_d_340831031&pd_rd_w=u9xFo&pf_rd_p=f846ee14-1ba8-4e8b-880b-8fd2aa9e3010&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B08F2NDB39,3,1.0
https://www.amazon.co.uk/HP-Black-Original-Cartridge-N9K06AE/dp/B01EA0EG3W?ref_=Oct_d_obs_d_340831031&pd_rd_w=u9xFo&pf_rd_p=f846ee14-1ba8-4e8b-880b-8fd2aa9e3010&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B01EA0EG3W,3,1.0
https://www.amazon.co.uk/HP-3YM62AE-Original-Cartridge-Single/dp/B087DH9GT3?ref_=Oct_d_otopr_d_340831031&pd_rd_w=LPAF0&pf_rd_p=cd45a2fa-f85e-4c71-9991-61ca44477962&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B087DH9GT3,3,1.0
https://www.amazon.co.uk/deal/b8bb3d5b?showVariations=true&ref_=Oct_d_odotd_d_4_b8bb3d5b&pd_rd_w=MDGvV&pf_rd_p=80bdd57f-6654-443a-9d00-b6c59c8bd64f&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI,3,0.8078602620087336
https://www.amazon.co.uk/HP-CH561EE-Original-Cartridge-Black/dp/B003LNLPQ6?ref_=Oct_d_obs_d_340831031&pd_rd_w=u9xFo&pf_rd_p=f846ee14-1ba8-4e8b-880b-8fd2aa9e3010&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B003LNLPQ6,3,1.0
https://www.amazon.co.uk/HP-N9J72AE-Original-Cartridges-Tri-Colour/dp/B01AGGJ44K?ref_=Oct_d_obs_d_340831031&pd_rd_w=u9xFo&pf_rd_p=f846ee14-1ba8-4e8b-880b-8fd2aa9e3010&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B01AGGJ44K,3,1.0
https://www.amazon.co.uk/SanDisk-microSDXC-Adapter-Performance-SDSQUA4-128G-GN6MA/dp/B08GYKNCCP?ref_=Oct_d_obs_d_340831031&pd_rd_w=u9xFo&pf_rd_p=f846ee14-1ba8-4e8b-880b-8fd2aa9e3010&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B08GYKNCCP,3,1.0
https://www.amazon.co.uk/Logitech-Wireless-Keyboard-Windows-Connection/dp/B00CL6353A?ref_=Oct_d_obs_d_340831031&pd_rd_w=u9xFo&pf_rd_p=f846ee14-1ba8-4e8b-880b-8fd2aa9e3010&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B00CL6353A,3,1.0
https://www.amazon.co.uk/Adapter-Charger-Connector-Mini-Led-Generation-Black/dp/B07Z662186?ref_=Oct_d_obs_d_340831031&pd_rd_w=u9xFo&pf_rd_p=f846ee14-1ba8-4e8b-880b-8fd2aa9e3010&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B07Z662186,3,1.0
https://www.amazon.co.uk/HP-Black-Original-Cartridge-F6U66AE/dp/B00VYAWIRS?ref_=Oct_d_obs_d_340831031&pd_rd_w=u9xFo&pf_rd_p=f846ee14-1ba8-4e8b-880b-8fd2aa9e3010&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B00VYAWIRS,3,1.0
https://www.amazon.co.uk/iPhone-Charger-Cable-Lightning-Ankoda/dp/B07L3CHH63?ref_=Oct_d_obs_d_340831031&pd_rd_w=u9xFo&pf_rd_p=f846ee14-1ba8-4e8b-880b-8fd2aa9e3010&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B07L3CHH63,3,1.0
https://www.amazon.co.uk/HP-3YM61AE-Original-Cartridge-Single/dp/B087DJ43K3?ref_=Oct_d_obs_d_340831031&pd_rd_w=u9xFo&pf_rd_p=f846ee14-1ba8-4e8b-880b-8fd2aa9e3010&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B087DJ43K3,3,1.0
https://www.amazon.co.uk/HP-CH561EE-Original-Cartridge-Black/dp/B003LNLPQ6?ref_=Oct_d_oup_d_340831031&pd_rd_w=NWVE4&pf_rd_p=cf168abf-8d77-4933-98b1-3151f5974581&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B003LNLPQ6,3,1.0
https://www.amazon.co.uk/computers-accessories/b/www.amazon.com,3,1.0
https://www.amazon.co.uk/iPhone-Charger-Cable-Lightning-Compatible/dp/B08F2NDB39?ref_=Oct_d_oup_d_340831031&pd_rd_w=NWVE4&pf_rd_p=cf168abf-8d77-4933-98b1-3151f5974581&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B08F2NDB39,3,1.0
https://www.amazon.co.uk/s?n=340831031&price=428444031&ref_=Oct_d_oup_S&pd_rd_w=NWVE4&pf_rd_p=cf168abf-8d77-4933-98b1-3151f5974581&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI,3,0.0
https://www.amazon.co.uk/Charger-Charging-Certified-Lightning-Compatible/dp/B0952RHQNM?ref_=Oct_d_obs_d_340831031&pd_rd_w=u9xFo&pf_rd_p=f846ee14-1ba8-4e8b-880b-8fd2aa9e3010&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B0952RHQNM,3,1.0
https://www.amazon.co.uk/HP-Black-Original-Cartridge-N9K06AE/dp/B01EA0EG3W?ref_=Oct_d_oup_d_340831031&pd_rd_w=NWVE4&pf_rd_p=cf168abf-8d77-4933-98b1-3151f5974581&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B01EA0EG3W,3,1.0
https://www.amazon.co.uk/Adapter-Charger-Connector-Mini-Led-Generation-Black/dp/B07Z662186?ref_=Oct_d_oup_d_340831031&pd_rd_w=NWVE4&pf_rd_p=cf168abf-8d77-4933-98b1-3151f5974581&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B07Z662186,3,1.0
https://www.amazon.co.uk/AmazonBasics-High-Speed-Ultra-HDMI-Cable/dp/B014I8SSD0?ref_=Oct_d_oup_d_340831031&pd_rd_w=NWVE4&pf_rd_p=cf168abf-8d77-4933-98b1-3151f5974581&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B014I8SSD0,3,1.0
https://www.amazon.co.uk/HP-3YM61AE-Original-Cartridge-Single/dp/B087DJ43K3?ref_=Oct_d_oup_d_340831031&pd_rd_w=NWVE4&pf_rd_p=cf168abf-8d77-4933-98b1-3151f5974581&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B087DJ43K3,3,1.0
https://www.amazon.co.uk/iPhone-Charger-Cable-Lightning-Ankoda/dp/B07L3CHH63?ref_=Oct_d_oup_d_340831031&pd_rd_w=NWVE4&pf_rd_p=cf168abf-8d77-4933-98b1-3151f5974581&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B07L3CHH63,3,1.0
https://www.amazon.co.uk/Charger-Charging-Certified-Lightning-Compatible/dp/B0952RHQNM?ref_=Oct_d_oup_d_340831031&pd_rd_w=NWVE4&pf_rd_p=cf168abf-8d77-4933-98b1-3151f5974581&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B0952RHQNM,3,1.0
https://www.amazon.co.uk/computers-accessories/b/www.amazon.com,3,1.0
https://www.amazon.co.uk/HP-Black-Original-Cartridge-F6U66AE/dp/B00VYAWIRS?ref_=Oct_d_oup_d_340831031&pd_rd_w=NWVE4&pf_rd_p=cf168abf-8d77-4933-98b1-3151f5974581&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B00VYAWIRS,3,1.0
https://www.amazon.co.uk/SanDisk-Ultra-USB-Flash-Drive/dp/B00DQG9OZ2?ref_=Oct_d_oup_d_340831031&pd_rd_w=NWVE4&pf_rd_p=cf168abf-8d77-4933-98b1-3151f5974581&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B00DQG9OZ2,3,1.0
https://www.amazon.co.uk/JSAUX-Charger-Charging-Braided-Compatible-Red/dp/B07BC6S83T?ref_=Oct_d_oup_d_340831031&pd_rd_w=NWVE4&pf_rd_p=cf168abf-8d77-4933-98b1-3151f5974581&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B07BC6S83T,3,1.0
https://www.amazon.co.uk/computers-accessories/b/www.amazon.com,3,1.0
https://www.amazon.co.uk/Samsung-Galaxy-Android-Graphite-Version/dp/B09LYWS5XK?ref_=Oct_d_omwf_d_340831031&pd_rd_w=AWXVd&pf_rd_p=11754b59-9e76-41e6-af29-c04f39ce138f&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B09LYWS5XK,3,1.0
https://www.amazon.co.uk/2021-Apple-iPad-10-2-inch-Wi-Fi/dp/B09G968MFZ?ref_=Oct_d_omwf_d_340831031&pd_rd_w=AWXVd&pf_rd_p=11754b59-9e76-41e6-af29-c04f39ce138f&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B09G968MFZ,3,1.0
https://www.amazon.co.uk/WD_BLACK-Internal-Gaming-Technology-Heatsink/dp/B08PHSVW7K?ref_=Oct_d_omwf_d_340831031&pd_rd_w=AWXVd&pf_rd_p=11754b59-9e76-41e6-af29-c04f39ce138f&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B08PHSVW7K,3,1.0
https://www.amazon.co.uk/SanDisk-microSDXC-Adapter-Performance-SDSQUA4-128G-GN6MA/dp/B08GYKNCCP?ref_=Oct_d_omwf_d_340831031&pd_rd_w=AWXVd&pf_rd_p=11754b59-9e76-41e6-af29-c04f39ce138f&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B08GYKNCCP,3,1.0
https://www.amazon.co.uk/Charger-Certified-Charging-Compatible-More-Color/dp/B09BNKTKB5?ref_=Oct_d_oup_d_340831031&pd_rd_w=NWVE4&pf_rd_p=cf168abf-8d77-4933-98b1-3151f5974581&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B09BNKTKB5,3,1.0
https://www.amazon.co.uk/Grand-Theft-Auto-Definitive-Nintendo/dp/B09KSCHT4F?ref_=Oct_d_omwf_d_340831031&pd_rd_w=AWXVd&pf_rd_p=11754b59-9e76-41e6-af29-c04f39ce138f&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B09KSCHT4F,3,1.0
https://www.amazon.co.uk/Anker-Charger-Compact-Foldable-MacBook-Black/dp/B09C87NLDN?ref_=Oct_d_omwf_d_340831031&pd_rd_w=AWXVd&pf_rd_p=11754b59-9e76-41e6-af29-c04f39ce138f&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B09C87NLDN,3,1.0
https://www.amazon.co.uk/Logitech-Calling-Recording-Microphones-Adjustable/dp/B006A2Q81M?ref_=Oct_d_omwf_d_340831031&pd_rd_w=AWXVd&pf_rd_p=11754b59-9e76-41e6-af29-c04f39ce138f&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B006A2Q81M,3,1.0
https://www.amazon.co.uk/Backpack-Professional-Lightweight-Resistant-Notebook-Grey/dp/B076M85W1K?ref_=Oct_d_omwf_d_340831031&pd_rd_w=AWXVd&pf_rd_p=11754b59-9e76-41e6-af29-c04f39ce138f&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B076M85W1K,3,1.0
https://www.amazon.co.uk/SanDisk-microSDXC-Memory-Adapter-Performance/dp/B08GY8NHF2?ref_=Oct_d_omwf_d_340831031&pd_rd_w=AWXVd&pf_rd_p=11754b59-9e76-41e6-af29-c04f39ce138f&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B08GY8NHF2,3,1.0
https://www.amazon.co.uk/1home-Ergonomic-Computer-Rotation-Dimensions/dp/B01MR397OH?ref_=Oct_d_omwf_d_340831031&pd_rd_w=AWXVd&pf_rd_p=11754b59-9e76-41e6-af29-c04f39ce138f&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B01MR397OH,3,1.0
https://www.amazon.co.uk/eero-mesh-wi-fi-router-extender/dp/B07WGJ9S9S?ref_=Oct_d_omwf_d_340831031&pd_rd_w=AWXVd&pf_rd_p=11754b59-9e76-41e6-af29-c04f39ce138f&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B07WGJ9S9S,3,1.0
https://www.amazon.co.uk/gp/most-gifted/computers?ref_=Oct_d_omg_S&pd_rd_w=NemXe&pf_rd_p=8bdc27f9-3824-4282-878a-5c7cd4865d3c&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI,3,1.0
https://www.amazon.co.uk/fire-hd-10-tablet/dp/B08F67XG18?ref_=Oct_d_omg_d_340831031&pd_rd_w=NemXe&pf_rd_p=8bdc27f9-3824-4282-878a-5c7cd4865d3c&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B08F67XG18,3,1.0
https://www.amazon.co.uk/kindle-fabric-cover-charcoal/dp/B07K8J59VP?ref_=Oct_d_omg_d_340831031&pd_rd_w=NemXe&pf_rd_p=8bdc27f9-3824-4282-878a-5c7cd4865d3c&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B07K8J59VP,3,1.0
https://www.amazon.co.uk/RE220-Universal-Extender-Broadband-Indicator/dp/B07ZWBBPQN?ref_=Oct_d_omwf_d_340831031&pd_rd_w=AWXVd&pf_rd_p=11754b59-9e76-41e6-af29-c04f39ce138f&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B07ZWBBPQN,3,1.0
https://www.amazon.co.uk/NuPro-Protector-Clear-Compatible-Generation-Release/dp/B06Y5NBSX7?ref_=Oct_d_omg_d_340831031&pd_rd_w=NemXe&pf_rd_p=8bdc27f9-3824-4282-878a-5c7cd4865d3c&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B06Y5NBSX7,3,1.0
https://www.amazon.co.uk/Logitech-Wireless-Keyboard-Windows-Connection/dp/B00CL6353A?ref_=Oct_d_omg_d_340831031&pd_rd_w=NemXe&pf_rd_p=8bdc27f9-3824-4282-878a-5c7cd4865d3c&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B00CL6353A,3,1.0
https://www.amazon.co.uk/computers-accessories/b/www.amazon.com,3,0.0
https://www.amazon.co.uk/fire-hd-10-tablet/dp/B08F681PH6?ref_=Oct_d_omg_d_340831031&pd_rd_w=NemXe&pf_rd_p=8bdc27f9-3824-4282-878a-5c7cd4865d3c&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B08F681PH6,3,1.0
https://www.amazon.co.uk/Fire-7---Book-Cover---Steel/dp/B07KCZCPPQ?ref_=Oct_d_omg_d_340831031&pd_rd_w=NemXe&pf_rd_p=8bdc27f9-3824-4282-878a-5c7cd4865d3c&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B07KCZCPPQ,3,1.0
https://www.amazon.co.uk/TP-Link-Universal-Extender-Broadband-TL-WA854RE/dp/B07PKX1ZD1?ref_=Oct_d_omg_d_340831031&pd_rd_w=NemXe&pf_rd_p=8bdc27f9-3824-4282-878a-5c7cd4865d3c&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B07PKX1ZD1,3,1.0
https://www.amazon.co.uk/SanDisk-Extreme-microSDXC-Adapter-Performance/dp/B07FCMKK5X?ref_=Oct_d_omg_d_340831031&pd_rd_w=NemXe&pf_rd_p=8bdc27f9-3824-4282-878a-5c7cd4865d3c&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B07FCMKK5X,3,1.0
https://www.amazon.co.uk/nupro-clear-screen-protector-for-amazon-fire-hd-8-tablet-10th-gen/dp/B086X89NJX?ref_=Oct_d_omg_d_340831031&pd_rd_w=NemXe&pf_rd_p=8bdc27f9-3824-4282-878a-5c7cd4865d3c&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B086X89NJX,3,1.0
https://www.amazon.co.uk/amazon-kindle-paperwhite-leather-cover-compatible-with-11th-generation/dp/B08VZR6F2M?ref_=Oct_d_omg_d_340831031&pd_rd_w=NemXe&pf_rd_p=8bdc27f9-3824-4282-878a-5c7cd4865d3c&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B08VZR6F2M,3,1.0
https://www.amazon.co.uk/adlp/eu-masters/ref=s9_acss_bw_cg_headgam_1a1_w?tab=Event&ref=&ref=emcatsfnt&pf_rd_m=A3P5ROKL5A1OLE&pf_rd_s=merchandised-search-2&pf_rd_r=1RZDMF8V8YQS602R96DY&pf_rd_t=101&pf_rd_p=1741e351-4071-4a39-bacf-d11898d3a3db&pf_rd_i=340831031,3,0.6567164179104478
https://www.amazon.co.uk/Canon-PG-540-Ink-Cartridge-Black/dp/B005IW9PZG?ref_=Oct_d_omg_d_340831031&pd_rd_w=NemXe&pf_rd_p=8bdc27f9-3824-4282-878a-5c7cd4865d3c&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B005IW9PZG,3,1.0
https://www.amazon.co.uk/nupro-clear-screen-protector-for-amazon-fire-hd-10-and-fire-hd-10-plus-tablet-11th-generation-2021-release-2-pack/dp/B08X6RLKFL?ref_=Oct_d_omg_d_340831031&pd_rd_w=NemXe&pf_rd_p=8bdc27f9-3824-4282-878a-5c7cd4865d3c&pf_rd_r=1RZDMF8V8YQS602R96DY&pd_rd_r=3b65b897-e6ce-4959-bebb-4fc09a28435f&pd_rd_wg=cAkEI&pd_rd_i=B08X6RLKFL,3,1.0
https://www.amazon.co.uk/s?bbn=340831031&rh=n%3A340831031%2Cp_n_feature_fifty_browse-bin%3A15688542031&dc&qid=1650488498&rnid=15688541031&ref=lp_340832031_nr_p_n_feature_fifty_browse-bin_0,3,0.0
https://www.amazon.co.uk/s?bbn=340832031&rh=n%3A340831031%2Cn%3A430497031&dc&qid=1650488498&rnid=340832031&ref=lp_340832031_nr_n_1,3,0.0
https://www.amazon.co.uk/s?bbn=340832031&rh=n%3A340831031%2Cn%3A428654031&dc&qid=1650488498&rnid=340832031&ref=lp_340832031_nr_n_0,3,0.0
https://www.amazon.co.uk/s?bbn=340832031&rh=n%3A340831031%2Cn%3A428651031&dc&qid=1650488498&rnid=340832031&ref=lp_340832031_nr_n_4,3,0.0
https://www.amazon.co.uk/s?bbn=340832031&rh=n%3A340831031%2Cn%3A15424887031&dc&qid=1650488498&rnid=340832031&ref=lp_340832031_nr_n_5,3,0.0
https://www.amazon.co.uk/s?bbn=340832031&rh=n%3A340831031%2Cn%3A428655031&dc&qid=1650488498&rnid=340832031&ref=lp_340832031_nr_n_2,3,0.0
https://www.amazon.co.uk/s?bbn=340832031&rh=n%3A340831031%2Cn%3A429886031&dc&qid=1650488498&rnid=340832031&ref=lp_340832031_nr_n_6,3,0.0
https://www.amazon.co.uk/s?bbn=340832031&rh=n%3A340831031%2Cn%3A428652031&dc&qid=1650488498&rnid=340832031&ref=lp_340832031_nr_n_7,3,0.0
https://www.amazon.co.uk/s?bbn=340832031&rh=n%3A340831031%2Cn%3A429888031&dc&qid=1650488498&rnid=340832031&ref=lp_340832031_nr_n_8,3,0.0
https://www.amazon.co.uk/s?bbn=340832031&rh=n%3A340831031%2Cn%3A17477983031&dc&qid=1650488498&rnid=340832031&ref=lp_340832031_nr_n_9,3,0.0
https://www.amazon.co.uk/s?bbn=340832031&rh=n%3A340831031%2Cn%3A17477985031&dc&qid=1650488498&rnid=340832031&ref=lp_340832031_nr_n_3,3,0.0
https://www.amazon.co.uk/s?bbn=340832031&rh=n%3A340831031%2Cn%3A17477984031&dc&qid=1650488498&rnid=340832031&ref=lp_340832031_nr_n_10,3,0.0
https://www.amazon.co.uk/s?bbn=340832031&rh=n%3A340831031%2Cn%3A429891031&dc&qid=1650488498&rnid=340832031&ref=lp_340832031_nr_n_11,3,0.0
https://www.amazon.co.uk/s?bbn=340832031&rh=n%3A340831031%2Cn%3A429892031&dc&qid=1650488498&rnid=340832031&ref=lp_340832031_nr_n_12,3,0.0
